tt_1.6h,,648.1269174971812,,,488.857014626826,568.769882627734,619.696964129386,525.194153632633,,475.6090423043892,,,523.8066413360336,564.9586838247129,492.86353148907415,,,481.98779998031785,,537.0462789870417,578.0434194269435,,634.0298152974135,506.58410946746295,445.68635540693134,,,,,445.26485570706257,536.4755545386471,599.6545797793364
tt_1.7h,,647.6858589327964,,,488.85874869650013,568.6310831060327,620.6799302095225,522.2270877297126,,475.71123954687096,,,523.8871946422878,567.701970096108,498.9750702632478,,,481.98786281821737,,537.073215512561,578.0434194254756,,634.0298152974135,506.96878253294943,445.68635540693134,,,,,447.1144345291168,536.5320045308499,600.7973094968262
tt_1.8h,,653.2148442466906,,,488.8673969946553,568.6321814582625,621.6120247538549,520.5077426484221,,477.6097929702756,,,524.961806502558,567.4415954866272,498.9750702632478,,,481.9879254054634,,540.4777569215396,578.043419423143,,634.0298152974135,509.0539475949219,442.13932018396605,,,,,448.9978012997638,536.8540073062193,601.93387073837
tt_1.9h,,653.2148442466906,,,488.8673969946553,568.2824436935994,622.6347565056681,524.4126039577767,,479.5201183830824,,,524.961806502558,570.1101644421619,498.80625089000694,,,481.98798768074533,,543.8066399411136,578.0434194209628,,634.0298152974135,510.75223678331196,440.5076452566208,,,,,450.90086328118906,537.1844598645976,603.0830636199349
tt_2.0h,,652.4623855380768,,,488.869363264395,567.6840910219242,623.589613402714,528.1865842564374,,479.5201183830824,,,525.0696789119872,572.8593889377091,498.80625089000694,,,481.9880495761833,,543.8066399411136,578.0434194209628,,634.0298152974135,510.75223678331196,438.95600710439123,,,,,452.7927029523414,537.5123159393671,604.2432424035119
tt_2.1h,,657.5689878460872,,,488.64764587573677,566.7978827171029,624.6233084306518,531.9319151054997,,479.64224277828987,,,525.0696789119872,575.4890043796936,498.6302695744358,,,481.98811101689415,,543.8256182107987,578.0434194181183,,634.0298152974135,512.159226384137,439.0242561670104,,,,,454.6972293509285,537.8231280844064,604.3380248344378
tt_2.2h,,662.3505931886123,,,487.95196633054314,565.5840858852329,625.5840074334085,535.638226629717,,481.54893896193744,,,525.1785880844114,575.4890043796936,504.42929650892887,,,481.98817192052337,,547.2118970006139,578.0434194151496,,634.0298152974135,512.6698711247133,437.5670399944793,,,,,456.62918307605736,538.1626950022395,605.4973639779588
tt_2.3h,,656.9215024960465,,,488.7762225272203,564.0044091571137,626.6390004254663,539.4248354421076,,483.4903762470844,,,526.3271543575567,575.2273596194883,504.42929650892887,,,481.9882321967517,,550.5640714687308,578.0434194117549,,634.0298152974135,513.8798601068754,439.5621382695215,,,,,458.5323253516418,538.4812780441044,606.6463341190141
tt_2.4h,,661.7537639551117,,,488.25648827225496,562.0247157395296,627.6637771735111,543.0756401821085,,485.4061809437592,,,526.3271543575567,577.923290664344,504.1791348821293,,,481.9882917467655,,553.7341904556198,578.0434194117549,,634.0298152974135,514.9187715953643,442.07774529939064,,,,,460.464085800239,538.4812780441044,607.8269156240399
tt_2.5h,,666.5277950395512,,,487.193585469639,562.0247157395296,628.675137143645,546.7605178103744,,483.6300611026958,,,526.4721925152321,580.6387107432943,509.3282209503575,,,481.9883504626946,,550.6186713286323,578.0434194078842,,634.0298152974135,514.9187715953643,444.5548550159416,,,,,462.40923140394705,538.5685821731203,609.0008659326056
tt_2.6h,,666.5277950395512,,,488.2631096340876,562.0320593654051,629.7827938905593,550.3681797335609,,485.5434607608215,,,527.6930078645987,583.2662350460304,503.58778506173024,,,481.9884082270166,,553.7817270699477,578.043419403569,,634.0298152974135,515.4838252006136,447.07026333792544,,,,,464.32829079268527,538.920639658115,610.1649468139892
tt_2.7h,,666.032163126789,,,487.2061025336491,559.6280587765613,630.7764134888943,553.9709934318631,,487.5368643091994,,,526.6223823065093,585.8832612298027,508.89804913177113,,,481.988464911917,,556.9362487178958,578.0434193987576,,634.0298152974135,516.4179818278242,449.5145744686901,,,,,466.2429626350235,539.2563195183517,611.3311208448685
tt_2.8h,,670.7625420690391,,,486.16279143341524,556.7826708748804,631.9124605840765,557.531757983065,,489.4746641754791,,,527.8836574231518,588.4681585205672,513.8457303608458,,,481.98852037861457,,560.0761626191291,578.0434193990043,,634.0298152974135,517.265205552489,452.0131231927205,,,,,468.1301128993505,539.6089392134919,612.5208007397774
tt_2.9h,,675.5817064190582,,,487.6453563858144,553.4958701538832,633.0036363167511,561.1044341402669,,489.61886105031545,,,526.7774319514767,585.6048285259825,508.57175033882316,,,481.988574476639,,556.9673107738405,578.0434193936691,,634.0298152974135,518.0478558666281,454.4929163206233,,,,,470.04460874759,539.9539009395165,613.7011022866692
